Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2002,3,19,0,0,0,0,0,0,0,0,-2,24,990,17.19,145.02,1.343,0,306.5,1.5,0
2002,3,19,1,0,0,0,0,0,0,0,-2,23,990,17.98,149.14000000000001,1.353,0,318.40000000000003,1.5,0
2002,3,19,2,0,0,0,0,0,0,0,-2,23,990,18.740000000000002,147.09,1.36,0,331,1.3,0
2002,3,19,3,0,0,0,0,0,0,0,-2,22,990,19.46,139.8,1.359,0,336.8,1.3,0
2002,3,19,4,0,0,0,0,0,0,0,-2,21,990,20.14,129.53,1.352,0,340.1,1.1,0
2002,3,19,5,0,0,0,0,0,0,0,-2,21,990,20.77,117.79,1.331,0,344,1,0
2002,3,19,6,0,0,0,0,0,0,0,-2,20,990,21.37,105.35000000000001,1.305,0,345.3,0.8,0
2002,3,19,7,0,0,0,0,0,0,0,-2,21,990,20.42,92.61,1.2770000000000001,0,338.3,0.7000000000000001,0
2002,3,19,8,0,80,179,112,75,217,113,-2,25,990,16.11,79.84,1.252,0,319.3,0.6000000000000001,0
2002,3,19,9,0,159,408,317,139,493,329,-2,29,990,12.73,67.31,1.236,0,284.7,0.5,0
2002,3,19,10,0,175,642,540,175,642,540,-2,34,990,9.36,55.36,1.24,0,280.3,1.3,0
2002,3,19,11,0,197,724,713,197,724,713,-2,37,990,8.16,44.61,1.2510000000000001,0,280.8,2,0
2002,3,19,12,0,210,768,830,210,768,830,-1,39,990,7.71,36.24,1.2590000000000001,0,279.6,2.3000000000000003,0
2002,3,19,13,0,215,784,878,215,784,878,-1,39,990,7.5,32.24,1.264,0,280.6,2.4000000000000004,0
2002,3,19,14,0,212,777,855,212,777,855,-1,39,990,7.47,34.21,1.262,0,282.1,2.4000000000000004,0
2002,3,19,15,0,203,744,762,203,744,762,-1,39,990,7.63,41.28,1.2570000000000001,0,281.3,2.4000000000000004,0
2002,3,19,16,0,184,677,607,184,677,607,-2,38,990,8.03,51.36,1.237,0,279.1,2.3000000000000003,0
2002,3,19,17,0,154,557,407,154,557,407,-2,36,990,8.790000000000001,62.980000000000004,1.217,0,276.3,2.3000000000000003,0
2002,3,19,18,0,116,256,181,103,336,188,-2,32,990,10.98,75.34,1.199,0,269.7,2.1,0
2002,3,19,19,0,2,0,2,10,7,10,-2,29,990,12.620000000000001,88.04,1.182,0,261.3,2.1,0
2002,3,19,20,0,0,0,0,0,0,0,-3,28,990,13.02,100.8,1.167,0,253.5,2.1,0
2002,3,19,21,0,0,0,0,0,0,0,-3,27,990,13.41,113.36,1.151,0,251.10000000000002,1.9000000000000001,0
2002,3,19,22,0,0,0,0,0,0,0,-3,26,990,13.700000000000001,125.37,1.1280000000000001,0,250.8,1.6,0
2002,3,19,23,0,0,0,0,0,0,0,-4,25,990,13.85,136.22,1.111,0,250.60000000000002,1.2000000000000002,0
2002,3,20,0,0,0,0,0,0,0,0,-4,25,990,14.13,144.70000000000002,1.102,0,252.5,0.8,0
2002,3,20,1,0,0,0,0,0,0,0,-4,24,990,14.67,148.75,1.097,0,263.8,0.30000000000000004,0
2002,3,20,2,0,0,0,0,0,0,0,-4,23,990,15.41,146.69,1.094,0,30.1,0.2,0
2002,3,20,3,0,0,0,0,0,0,0,-4,23,990,16.21,139.44,1.09,0,49.1,0.30000000000000004,0
2002,3,20,4,0,0,0,0,0,0,0,-4,22,990,16.9,129.21,1.096,0,51.6,0.30000000000000004,0
2002,3,20,5,0,0,0,0,0,0,0,-4,22,990,17.57,117.5,1.096,0,70.7,0.1,0
2002,3,20,6,0,0,0,0,0,0,0,-4,21,990,18.12,105.07000000000001,1.098,0,212.4,0.2,0
2002,3,20,7,0,0,0,0,0,0,0,-4,22,990,17.32,92.34,1.105,0,226.70000000000002,0.5,0
2002,3,20,8,0,77,227,118,77,227,118,-4,25,990,13.58,79.57000000000001,1.121,0,231.4,0.8,0
2002,3,20,9,0,140,500,335,140,500,335,-5,29,990,9.98,67.03,1.145,0,227,0.9,0
2002,3,20,10,0,209,583,543,176,647,547,-7,34,990,6.5600000000000005,55.050000000000004,1.167,0,239.8,1.4000000000000001,0
2002,3,20,11,0,347,348,597,198,728,719,-7,37,990,5.74,44.26,1.199,0,246.10000000000002,1.6,0
2002,3,20,12,0,327,572,791,210,770,835,-6,38,990,5.74,35.85,1.231,0,244.5,1.6,0
2002,3,20,13,0,215,785,882,215,785,882,-5,38,990,5.97,31.84,1.2730000000000001,0,243.3,1.5,0
2002,3,20,14,0,212,776,857,212,776,857,-5,38,990,6.36,33.86,1.335,0,244.60000000000002,1.5,0
2002,3,20,15,0,202,740,761,202,740,761,-4,37,990,6.92,41.01,1.419,0,251.8,1.4000000000000001,0
2002,3,20,16,0,183,672,605,183,672,605,-4,35,980,7.68,51.15,1.502,0,264.40000000000003,1.3,0
2002,3,20,17,0,225,295,360,153,550,405,-3,34,980,9.01,62.800000000000004,1.59,0,279.1,1.2000000000000002,0
2002,3,20,18,0,108,61,124,102,331,186,-2,31,980,11.75,75.19,1.686,0,295.90000000000003,1.2000000000000002,0
2002,3,20,19,0,2,0,2,11,8,11,-2,29,980,12.540000000000001,87.9,1.7910000000000001,0,313.1,1.1,0
2002,3,20,20,0,0,0,0,0,0,0,-2,29,990,12.74,100.66,1.8940000000000001,0,332.3,1,0
2002,3,20,21,0,0,0,0,0,0,0,-2,28,990,13.19,113.2,1.977,0,345.90000000000003,0.9,0
2002,3,20,22,0,0,0,0,0,0,0,-2,27,990,13.65,125.17,2.045,0,0.30000000000000004,0.8,0
2002,3,20,23,0,0,0,0,0,0,0,-2,27,980,13.92,135.97,2.08,0,20,0.8,0
2002,3,21,0,0,0,0,0,0,0,0,-3,26,980,14.22,144.38,2.083,0,38.900000000000006,0.8,0
2002,3,21,1,0,0,0,0,0,0,0,-3,26,980,14.4,148.36,2.052,0,57.1,0.9,0
2002,3,21,2,0,0,0,0,0,0,0,-3,25,980,14.51,146.29,1.998,0,73.9,0.9,0
2002,3,21,3,0,0,0,0,0,0,0,-4,24,980,14.81,139.08,1.929,0,87,0.9,0
2002,3,21,4,0,0,0,0,0,0,0,-4,24,980,15.370000000000001,128.89000000000001,1.877,0,97.5,0.8,0
2002,3,21,5,0,0,0,0,0,0,0,-4,23,980,15.9,117.21000000000001,1.846,0,114.30000000000001,0.7000000000000001,0
2002,3,21,6,0,0,0,0,0,0,0,-3,23,980,16.36,104.8,1.847,0,142.6,0.6000000000000001,0
2002,3,21,7,0,0,0,0,0,0,0,-3,23,980,16.17,92.07000000000001,1.885,0,175.70000000000002,0.7000000000000001,0
2002,3,21,8,0,74,22,79,77,223,118,-1,26,990,16.52,79.3,1.958,0,199.10000000000002,0.9,0
2002,3,21,9,0,164,22,173,138,485,330,4,27,990,22.89,66.74,2.058,0,207.5,0.6000000000000001,0
2002,3,21,10,0,145,0,145,173,626,535,9,28,990,30.42,54.74,2.173,0,22.1,0.1,0
2002,3,21,11,0,149,0,149,194,704,702,11,31,990,30.01,43.910000000000004,2.277,0,33.4,0.9,0
2002,3,21,12,0,350,26,372,206,747,815,6,34,990,18.35,35.46,2.3040000000000003,0,39.1,1.3,0
2002,3,21,13,0,336,35,366,211,763,863,3,35,980,13.66,31.44,2.255,0,50.900000000000006,1.8,0
2002,3,21,14,0,343,594,839,209,757,841,3,36,980,12.82,33.51,2.196,0,59.400000000000006,2.1,0
2002,3,21,15,0,200,725,749,200,725,749,2,36,980,12.92,40.74,2.157,0,60.5,2,0
2002,3,21,16,0,220,34,242,181,659,597,2,35,980,13.41,50.94,2.1310000000000002,0,56.400000000000006,1.9000000000000001,0
2002,3,21,17,0,152,542,401,152,542,401,2,33,980,14.59,62.63,2.095,0,47.400000000000006,1.9000000000000001,0
2002,3,21,18,0,109,50,122,102,328,187,2,30,980,17.23,75.04,2.044,0,37.7,2.3000000000000003,0
2002,3,21,19,0,2,0,2,12,10,12,2,28,980,19.91,87.75,1.981,0,34.300000000000004,2.9000000000000004,0
2002,3,21,20,0,0,0,0,0,0,0,2,27,990,20.7,100.51,1.917,0,35.300000000000004,3.3000000000000003,0
2002,3,21,21,0,0,0,0,0,0,0,2,26,990,21.69,113.03,1.867,0,36.2,3.2,0
2002,3,21,22,0,0,0,0,0,0,0,2,25,990,23.12,124.97,1.826,0,36.9,3,0
2002,3,21,23,0,0,0,0,0,0,0,2,24,990,25.03,135.72,1.798,0,39.300000000000004,2.6,0
2002,3,22,0,0,0,0,0,0,0,0,3,23,980,27.53,144.05,1.776,0,41.6,2.2,0
2002,3,22,1,0,0,0,0,0,0,0,3,22,980,30.38,147.97,1.768,0,38.900000000000006,1.8,0
2002,3,22,2,0,0,0,0,0,0,0,4,21,980,33.09,145.89000000000001,1.7650000000000001,0,30.3,1.6,0
2002,3,22,3,0,0,0,0,0,0,0,4,20,980,35.52,138.72,1.752,0,23,1.7000000000000002,0
2002,3,22,4,0,0,0,0,0,0,0,4,20,980,37.32,128.57,1.749,0,19.900000000000002,1.9000000000000001,0
2002,3,22,5,0,0,0,0,0,0,0,4,19,980,38.21,116.92,1.735,0,18.6,1.9000000000000001,0
2002,3,22,6,0,0,0,0,0,0,0,4,19,980,38.72,104.52,1.713,0,15,1.8,0
2002,3,22,7,0,0,0,0,0,0,0,4,20,990,35.82,91.8,1.683,0,9.3,1.6,0
2002,3,22,8,0,89,175,123,79,234,124,3,23,990,28.2,79.03,1.666,0,357.20000000000005,1.3,0
2002,3,22,9,0,140,496,339,140,496,339,3,28,990,20.44,66.45,1.669,0,341.5,1.1,0
2002,3,22,10,0,175,639,547,175,639,547,2,32,990,14.780000000000001,54.43,1.689,0,343.6,1.4000000000000001,0
2002,3,22,11,0,197,718,717,197,718,717,2,34,990,13.450000000000001,43.57,1.709,0,327.6,1.1,0
2002,3,22,12,0,209,760,831,209,760,831,2,35,990,12.67,35.08,1.736,0,298.3,1.3,0
2002,3,22,13,0,213,775,878,213,775,878,2,36,980,12.49,31.04,1.7750000000000001,0,285.2,1.7000000000000002,0
2002,3,22,14,0,211,766,853,211,766,853,2,35,980,12.67,33.160000000000004,1.802,0,281.7,2,0
2002,3,22,15,0,201,733,759,201,733,759,2,35,980,13.1,40.47,1.813,0,285.5,2.1,0
2002,3,22,16,0,183,667,605,183,667,605,2,34,980,13.530000000000001,50.730000000000004,1.819,0,291.3,2,0
2002,3,22,17,0,153,549,407,153,549,407,2,33,980,14.47,62.46,1.819,0,295,1.9000000000000001,0
2002,3,22,18,0,103,335,190,103,335,190,2,30,980,17.07,74.89,1.835,0,296.3,1.7000000000000002,0
2002,3,22,19,0,4,0,4,13,12,13,2,27,980,19.47,87.61,1.867,0,295.40000000000003,1.6,0
2002,3,22,20,0,0,0,0,0,0,0,2,27,980,19.89,100.36,1.911,0,295.3,1.6,0
2002,3,22,21,0,0,0,0,0,0,0,1,27,980,20.2,112.87,1.955,0,295.5,1.4000000000000001,0
2002,3,22,22,0,0,0,0,0,0,0,1,26,980,20.81,124.78,1.948,0,299.3,1.3,0
2002,3,22,23,0,0,0,0,0,0,0,1,25,980,21.61,135.47,1.923,0,304.6,1.2000000000000002,0
2002,3,23,0,0,0,0,0,0,0,0,1,24,980,22.39,143.73,1.891,0,313.6,1.2000000000000002,0
2002,3,23,1,0,0,0,0,0,0,0,1,23,980,23.36,147.59,1.851,0,321.1,1.4000000000000001,0
2002,3,23,2,0,0,0,0,0,0,0,1,23,980,24.35,145.5,1.822,0,322.8,1.7000000000000002,0
2002,3,23,3,0,0,0,0,0,0,0,1,22,980,25.05,138.36,1.815,0,326,1.9000000000000001,0
2002,3,23,4,0,0,0,0,0,0,0,1,22,980,25.28,128.25,1.827,0,328.8,2.1,0
2002,3,23,5,0,0,0,0,0,0,0,0,21,980,25.6,116.62,1.841,0,334,2.2,0
2002,3,23,6,0,0,0,0,0,0,0,0,21,980,26.02,104.24000000000001,1.831,0,341.20000000000005,2.2,0
2002,3,23,7,0,0,0,0,0,0,0,0,22,980,24.42,91.53,1.803,0,348.20000000000005,2.2,0
2002,3,23,8,0,81,240,128,81,240,128,0,25,980,19.46,78.75,1.7670000000000001,0,354.3,1.8,0
2002,3,23,9,0,141,499,343,141,499,343,0,30,980,14.5,66.17,1.743,0,346,1.4000000000000001,0
2002,3,23,10,0,0,0,0,176,641,551,0,34,980,11.540000000000001,54.120000000000005,1.724,0,329.90000000000003,1.6,0
2002,3,23,11,0,197,720,722,197,720,722,0,36,980,10.39,43.22,1.714,0,308.20000000000005,1.3,0
2002,3,23,12,0,209,762,836,209,762,836,0,37,980,9.6,34.69,1.714,0,278.6,1.3,0
2002,3,23,13,0,214,778,883,214,778,883,0,38,980,9.27,30.64,1.704,0,256.6,1.4000000000000001,0
2002,3,23,14,0,211,770,859,211,770,859,0,37,980,9.28,32.82,1.683,0,242.8,1.7000000000000002,0
2002,3,23,15,0,241,678,759,202,738,766,0,37,980,9.52,40.2,1.655,0,235.4,1.7000000000000002,0
2002,3,23,16,0,184,673,612,184,673,612,0,36,980,10.01,50.53,1.622,0,231,1.7000000000000002,0
2002,3,23,17,0,154,556,413,154,556,413,0,34,980,10.96,62.29,1.595,0,225.10000000000002,1.5,0
2002,3,23,18,0,120,257,188,104,343,195,0,31,980,14.11,74.74,1.574,0,212.70000000000002,1.1,0
2002,3,23,19,0,3,0,3,14,14,15,0,28,980,15.66,87.47,1.555,0,175.60000000000002,0.8,0
2002,3,23,20,0,0,0,0,0,0,0,0,27,980,16.61,100.21000000000001,1.537,0,132.1,1,0
2002,3,23,21,0,0,0,0,0,0,0,0,26,980,17.43,112.7,1.526,0,109.5,1.3,0
2002,3,23,22,0,0,0,0,0,0,0,0,26,980,18.13,124.58,1.543,0,97.5,1.6,0
2002,3,23,23,0,0,0,0,0,0,0,0,25,980,18.740000000000002,135.22,1.552,0,91.30000000000001,1.9000000000000001,0
2002,3,24,0,0,0,0,0,0,0,0,0,24,980,19.18,143.41,1.546,0,88.2,2.2,0
2002,3,24,1,0,0,0,0,0,0,0,-1,23,980,19.580000000000002,147.20000000000002,1.5170000000000001,0,85.7,2.5,0
2002,3,24,2,0,0,0,0,0,0,0,-1,23,980,20.150000000000002,145.1,1.482,0,83.4,2.8000000000000003,0
2002,3,24,3,0,0,0,0,0,0,0,-1,22,980,20.88,138,1.462,0,83.9,2.8000000000000003,0
2002,3,24,4,0,0,0,0,0,0,0,-1,21,980,21.740000000000002,127.93,1.422,0,87,2.8000000000000003,0
2002,3,24,5,0,0,0,0,0,0,0,-1,21,980,22.77,116.33,1.387,0,92.60000000000001,2.8000000000000003,0
2002,3,24,6,0,0,0,0,0,0,0,-1,20,980,23.8,103.97,1.362,0,100.2,2.8000000000000003,0
2002,3,24,7,0,0,0,0,0,0,0,-1,21,980,22.75,91.26,1.343,0,109,2.8000000000000003,0
2002,3,24,8,0,89,194,128,84,254,134,-1,24,980,18.48,78.48,1.329,0,118.5,2.5,0
2002,3,24,9,0,169,427,344,143,513,353,-1,29,980,13.43,65.89,1.315,0,125.4,2.4000000000000004,0
2002,3,24,10,0,199,603,556,178,652,563,-2,33,980,9.66,53.82,1.343,0,135.1,3,0
2002,3,24,11,0,212,707,731,199,730,734,-2,36,980,9.02,42.88,1.371,0,143.5,3.1,0
2002,3,24,12,0,222,757,848,211,771,848,-1,37,980,8.65,34.300000000000004,1.4060000000000001,0,150.6,3,0
2002,3,24,13,0,215,785,894,215,785,894,-1,38,980,8.370000000000001,30.25,1.447,0,157.8,2.8000000000000003,0
2002,3,24,14,0,212,777,868,212,777,868,-1,38,980,8.44,32.47,1.474,0,164.4,2.6,0
2002,3,24,15,0,203,744,773,203,744,773,-1,37,980,8.78,39.94,1.483,0,166.3,2.5,0
2002,3,24,16,0,185,679,618,185,679,618,-1,36,980,9.26,50.32,1.454,0,164.10000000000002,2.4000000000000004,0
2002,3,24,17,0,155,562,418,155,562,418,-1,34,980,10.03,62.120000000000005,1.426,0,159.9,2.2,0
2002,3,24,18,0,121,239,185,106,349,198,-1,31,980,11.97,74.59,1.4060000000000001,0,147.8,2,0
2002,3,24,19,0,5,0,5,15,16,16,-1,28,980,13.98,87.33,1.401,0,129.20000000000002,2.2,0
2002,3,24,20,0,0,0,0,0,0,0,-1,28,980,14.450000000000001,100.06,1.412,0,119.30000000000001,2.7,0
2002,3,24,21,0,0,0,0,0,0,0,-1,27,980,15.120000000000001,112.54,1.438,0,116.80000000000001,2.9000000000000004,0
2002,3,24,22,0,0,0,0,0,0,0,-1,26,980,15.91,124.38000000000001,1.476,0,116.80000000000001,3,0
2002,3,24,23,0,0,0,0,0,0,0,-1,25,980,16.76,134.96,1.5150000000000001,0,117.4,3.1,0
2002,3,25,0,0,0,0,0,0,0,0,-1,24,980,17.77,143.08,1.538,0,119.2,3,0
2002,3,25,1,0,0,0,0,0,0,0,-1,23,980,18.98,146.81,1.534,0,121.9,2.7,0
2002,3,25,2,0,0,0,0,0,0,0,-1,22,980,20.28,144.70000000000002,1.51,0,124.10000000000001,2.3000000000000003,0
2002,3,25,3,0,0,0,0,0,0,0,-1,21,980,21.51,137.63,1.478,0,127,1.8,0
2002,3,25,4,0,0,0,0,0,0,0,-1,20,980,22.650000000000002,127.60000000000001,1.419,0,129.1,1.2000000000000002,0
2002,3,25,5,0,0,0,0,0,0,0,-1,20,980,23.79,116.03,1.347,0,126.30000000000001,0.8,0
2002,3,25,6,0,0,0,0,0,0,0,-1,19,980,24.93,103.69,1.268,0,113.9,0.6000000000000001,0
2002,3,25,7,0,0,0,0,0,0,0,-1,20,980,23.68,90.99,1.194,0,98.80000000000001,0.6000000000000001,0
2002,3,25,8,0,93,127,119,86,264,140,-1,23,980,18.84,78.21000000000001,1.129,0,98.60000000000001,0.6000000000000001,0
2002,3,25,9,0,190,330,327,145,523,361,-2,28,980,13.36,65.6,1.078,0,135,0.8,0
2002,3,25,10,0,232,524,544,180,663,574,-3,32,980,10.19,53.51,1.039,0,159.9,0.9,0
2002,3,25,11,0,238,659,724,201,743,748,-3,34,980,8.55,42.54,0.998,0,182.3,1.1,0
2002,3,25,12,0,220,762,853,213,786,865,-4,36,980,7.59,33.92,0.9500000000000001,0,200.9,1.3,0
2002,3,25,13,0,219,792,906,218,802,914,-4,37,980,7.05,29.85,0.896,0,220.20000000000002,1.4000000000000001,0
2002,3,25,14,0,213,794,886,216,797,891,-5,37,980,6.74,32.13,0.835,0,240.10000000000002,1.5,0
2002,3,25,15,0,206,750,784,207,766,797,-6,36,980,6.46,39.67,0.769,0,259.8,1.6,0
2002,3,25,16,0,190,683,628,189,703,640,-7,35,980,6.36,50.120000000000005,0.708,0,277.7,1.8,0
2002,3,25,17,0,177,538,430,159,588,436,-8,33,980,6.48,61.96,0.649,0,292.3,2.1,0
2002,3,25,18,0,121,271,194,110,373,210,-9,29,980,7.1000000000000005,74.44,0.593,0,304.3,2.5,0
2002,3,25,19,0,4,0,4,18,21,19,-10,26,980,7.88,87.19,0.545,0,312.6,3.1,0
2002,3,25,20,0,0,0,0,0,0,0,-12,25,980,7.74,99.92,0.506,0,318.6,3.4000000000000004,0
2002,3,25,21,0,0,0,0,0,0,0,-12,24,980,7.99,112.37,0.47900000000000004,0,320.8,3.3000000000000003,0
2002,3,25,22,0,0,0,0,0,0,0,-12,23,980,8.540000000000001,124.18,0.467,0,322.1,3.1,0
2002,3,25,23,0,0,0,0,0,0,0,-12,22,980,9.27,134.71,0.461,0,324.6,2.9000000000000004,0
2002,3,26,0,0,0,0,0,0,0,0,-11,21,980,10.01,142.75,0.459,0,328.5,2.6,0
2002,3,26,1,0,0,0,0,0,0,0,-11,20,980,10.72,146.42000000000002,0.459,0,333.40000000000003,2.4000000000000004,0
2002,3,26,2,0,0,0,0,0,0,0,-11,19,980,11.36,144.31,0.459,0,338.3,2.3000000000000003,0
2002,3,26,3,0,0,0,0,0,0,0,-11,19,980,12.11,137.27,0.459,0,340.5,2.1,0
2002,3,26,4,0,0,0,0,0,0,0,-10,18,980,12.9,127.28,0.47400000000000003,0,341.5,2,0
2002,3,26,5,0,0,0,0,0,0,0,-10,18,980,13.8,115.74000000000001,0.493,0,341.5,1.8,0
2002,3,26,6,0,0,0,0,0,0,0,-9,17,980,14.8,103.41,0.516,0,339.70000000000005,1.6,0
2002,3,26,7,0,0,0,0,0,0,0,-9,19,980,14.46,90.71000000000001,0.542,0,337,1.4000000000000001,0
2002,3,26,8,0,97,177,134,90,286,150,-8,23,980,12,77.94,0.5690000000000001,0,335,1.1,0
2002,3,26,9,0,165,467,361,149,544,376,-8,27,980,8.790000000000001,65.32000000000001,0.593,0,328.90000000000003,0.9,0
2002,3,26,10,0,190,647,578,183,682,592,-10,32,990,5.8500000000000005,53.2,0.6,0,321.1,0.8,0
2002,3,26,11,0,203,735,748,204,760,767,-11,34,980,4.83,42.2,0.603,0,305.1,0.5,0
2002,3,26,12,0,212,788,869,216,801,884,-11,36,980,4.18,33.53,0.603,0,269.3,0.5,0
2002,3,26,13,0,217,802,916,220,815,931,-12,37,980,3.77,29.45,0.603,0,258.2,0.8,0
2002,3,26,14,0,214,794,889,218,807,905,-13,37,980,3.6,31.79,0.603,0,261.2,1.1,0
2002,3,26,15,0,202,764,793,208,775,807,-13,36,980,3.68,39.42,0.603,0,269.40000000000003,1.2000000000000002,0
2002,3,26,16,0,186,696,635,190,708,646,-12,35,980,4.07,49.92,0.621,0,280.7,1.3,0
2002,3,26,17,0,177,540,433,160,590,439,-12,33,980,4.76,61.79,0.636,0,293.7,1.4000000000000001,0
2002,3,26,18,0,121,278,197,110,374,211,-10,29,980,6.95,74.3,0.648,0,305.40000000000003,1.5,0
2002,3,26,19,0,7,0,7,18,23,20,-9,26,980,8.870000000000001,87.05,0.655,0,314.20000000000005,1.6,0
2002,3,26,20,0,0,0,0,0,0,0,-9,25,980,9.43,99.77,0.659,0,321.90000000000003,1.7000000000000002,0
2002,3,26,21,0,0,0,0,0,0,0,-9,24,980,9.85,112.2,0.663,0,322.70000000000005,1.8,0
2002,3,26,22,0,0,0,0,0,0,0,-9,24,980,10.46,123.98,0.651,0,320.8,1.8,0
2002,3,26,23,0,0,0,0,0,0,0,-9,23,980,11,134.45,0.646,0,321.70000000000005,1.8,0
2002,3,27,0,0,0,0,0,0,0,0,-9,22,980,11.57,142.43,0.65,0,326.70000000000005,1.8,0
2002,3,27,1,0,0,0,0,0,0,0,-9,21,980,12.09,146.03,0.66,0,335.70000000000005,1.9000000000000001,0
2002,3,27,2,0,0,0,0,0,0,0,-9,20,980,12.67,143.91,0.673,0,347.1,1.9000000000000001,0
2002,3,27,3,0,0,0,0,0,0,0,-9,20,980,13.42,136.91,0.685,0,355.1,1.9000000000000001,0
2002,3,27,4,0,0,0,0,0,0,0,-8,19,980,14.24,126.95,0.6990000000000001,0,1.2000000000000002,2,0
2002,3,27,5,0,0,0,0,0,0,0,-8,19,980,15.08,115.44,0.706,0,6.2,1.9000000000000001,0
2002,3,27,6,0,0,0,0,0,0,0,-8,18,980,15.94,103.13,0.708,0,9.8,1.7000000000000002,0
2002,3,27,7,0,0,0,0,0,0,0,-7,19,990,15.280000000000001,90.44,0.704,0,12.5,1.5,0
2002,3,27,8,0,94,249,148,91,288,152,-7,23,990,12.26,77.67,0.6970000000000001,0,13.600000000000001,1.2000000000000002,0
2002,3,27,9,0,161,506,375,149,543,378,-7,28,990,9.53,65.04,0.6890000000000001,0,358.90000000000003,0.8,0
2002,3,27,10,0,180,671,585,183,681,594,-7,33,990,7.16,52.9,0.677,0,334.3,1,0
2002,3,27,11,0,199,750,758,204,758,769,-7,35,990,5.87,41.85,0.666,0,317.70000000000005,0.9,0
2002,3,27,12,0,212,789,873,216,799,885,-8,37,990,5.0600000000000005,33.15,0.654,0,299.1,0.9,0
2002,3,27,13,0,218,803,920,220,814,933,-9,38,980,4.59,29.060000000000002,0.643,0,289.5,1.1,0
2002,3,27,14,0,214,795,893,218,807,906,-9,38,980,4.41,31.45,0.633,0,287,1.4000000000000001,0
2002,3,27,15,0,203,764,796,208,774,809,-10,37,980,4.46,39.160000000000004,0.623,0,287.6,1.5,0
2002,3,27,16,0,186,697,637,190,709,648,-10,36,980,4.79,49.72,0.632,0,290.5,1.6,0
2002,3,27,17,0,163,572,435,160,592,442,-9,34,980,5.41,61.63,0.639,0,294.90000000000003,1.6,0
2002,3,27,18,0,112,343,206,111,377,214,-8,30,980,7.2700000000000005,74.15,0.641,0,296.3,1.6,0
2002,3,27,19,0,6,0,6,20,26,21,-8,27,980,9.16,86.9,0.639,0,295.3,1.8,0
2002,3,27,20,0,0,0,0,0,0,0,-8,26,980,9.51,99.62,0.633,0,296.2,1.9000000000000001,0
2002,3,27,21,0,0,0,0,0,0,0,-8,25,980,9.78,112.03,0.626,0,296,2,0
2002,3,27,22,0,0,0,0,0,0,0,-8,24,980,10.14,123.78,0.606,0,294.40000000000003,2.2,0
2002,3,27,23,0,0,0,0,0,0,0,-9,24,980,10.58,134.2,0.598,0,294.1,2.3000000000000003,0
2002,3,28,0,0,0,0,0,0,0,0,-9,23,980,11.040000000000001,142.1,0.603,0,296.6,2.4000000000000004,0
2002,3,28,1,0,0,0,0,0,0,0,-9,22,980,11.59,145.65,0.616,0,302.8,2.4000000000000004,0
2002,3,28,2,0,0,0,0,0,0,0,-9,21,980,12.19,143.52,0.63,0,313.20000000000005,2.3000000000000003,0
2002,3,28,3,0,0,0,0,0,0,0,-9,20,980,12.9,136.55,0.643,0,322.8,2.2,0
2002,3,28,4,0,0,0,0,0,0,0,-8,20,980,13.74,126.63000000000001,0.657,0,329.70000000000005,2.1,0
2002,3,28,5,0,0,0,0,0,0,0,-8,19,980,14.55,115.15,0.67,0,332.20000000000005,1.9000000000000001,0
2002,3,28,6,0,0,0,0,0,0,0,-8,19,980,15.25,102.86,0.682,0,327.90000000000003,1.6,0
2002,3,28,7,0,0,0,0,1,0,1,-8,20,980,14.280000000000001,90.17,0.6910000000000001,0,315.6,1.4000000000000001,0
2002,3,28,8,0,96,260,153,92,295,157,-7,24,990,11.370000000000001,77.4,0.6980000000000001,0,298,1.2000000000000002,0
2002,3,28,9,0,163,508,380,150,546,383,-7,28,990,8.790000000000001,64.76,0.7010000000000001,0,283.2,1.1,0
2002,3,28,10,0,181,673,590,183,681,597,-7,33,990,6.61,52.6,0.73,0,284.40000000000003,1.7000000000000002,0
2002,3,28,11,0,198,752,762,204,756,770,-7,36,990,5.91,41.52,0.757,0,282.3,1.9000000000000001,0
2002,3,28,12,0,212,790,877,215,795,884,-6,38,980,5.66,32.77,0.78,0,282.2,2,0
2002,3,28,13,0,218,803,923,219,808,929,-6,38,980,5.55,28.66,0.799,0,283.90000000000003,2.1,0
2002,3,28,14,0,214,796,896,217,799,902,-6,38,980,5.58,31.12,0.8170000000000001,0,286.7,2.3000000000000003,0
